13.7931034483,0.1,0.01,0.6,SA,fAHP,
13.7931034483,0.1,0.001,0.6,SA,fAHP,
13.7931034483,0.1,0.0001,0.6,SA,fAHP,
13.7931034483,0.1,1e-05,0.6,SA,fAHP,
13.7931034483,0.1,1e-06,0.6,SA,fAHP,
13.7931034483,0.1,1e-07,0.6,SA,fAHP,
13.7931034483,0.1,1e-08,0.6,SA,fAHP,
13.7931034483,0.1,1e-09,0.6,SA,fAHP,
13.7931034483,1.0,1,0.6,SA,fAHP,
13.7931034483,1.0,0.1,0.6,SA,fAHP,
13.7931034483,1.0,0.01,0.6,SA,fAHP,
13.7931034483,1.0,0.001,0.6,SA,fAHP,
13.7931034483,1.0,0.0001,0.6,SA,fAHP,
13.7931034483,1.0,1e-05,0.6,SA,fAHP,
13.7931034483,1.0,1e-06,0.6,SA,fAHP,
13.7931034483,1.0,1e-07,0.6,SA,fAHP,
13.7931034483,1.0,1e-08,0.6,SA,fAHP,
13.7931034483,1.0,1e-09,0.6,SA,fAHP,
13.7931034483,10.0,1,0.6,SA,fAHP,
13.7931034483,10.0,0.1,0.6,SA,fAHP,
13.7931034483,10.0,0.01,0.6,SA,fAHP,
13.7931034483,10.0,0.001,0.6,SA,fAHP,
13.7931034483,10.0,0.0001,0.6,SA,fAHP,
13.7931034483,10.0,1e-05,0.6,SA,fAHP,
13.7931034483,10.0,1e-06,0.6,SA,fAHP,
13.7931034483,10.0,1e-07,0.6,SA,fAHP,
13.7931034483,10.0,1e-08,0.6,SA,fAHP,
13.7931034483,10.0,1e-09,0.6,SA,fAHP,
13.7931034483,100.0,1,0.6,SA,fAHP,
13.7931034483,100.0,0.1,0.6,SA,fAHP,
13.7931034483,100.0,0.01,0.6,SA,fAHP,
13.7931034483,100.0,0.001,0.6,SA,fAHP,
13.7931034483,100.0,0.0001,0.6,SA,fAHP,
13.7931034483,100.0,1e-05,0.6,SA,fAHP,
13.7931034483,100.0,1e-06,0.6,SA,fAHP,
13.7931034483,100.0,1e-07,0.6,SA,fAHP,
13.7931034483,100.0,1e-08,0.6,SA,fAHP,
13.7931034483,100.0,1e-09,0.6,SA,fAHP,
86.2068965517,1000.0,1,0.6,SA,fAHP,
13.7931034483,1000.0,0.1,0.6,SA,fAHP,
13.7931034483,1000.0,0.01,0.6,SA,fAHP,
13.7931034483,1000.0,0.001,0.6,SA,fAHP,
13.7931034483,1000.0,0.0001,0.6,SA,fAHP,
13.7931034483,1000.0,1e-05,0.6,SA,fAHP,
13.7931034483,1000.0,1e-06,0.6,SA,fAHP,
13.7931034483,1000.0,1e-07,0.6,SA,fAHP,
13.7931034483,1000.0,1e-08,0.6,SA,fAHP,
13.7931034483,1000.0,1e-09,0.6,SA,fAHP,
13.7931034483,1e-05,1,0.7,SA,fAHP,
13.7931034483,1e-05,0.1,0.7,SA,fAHP,
13.7931034483,1e-05,0.01,0.7,SA,fAHP,
13.7931034483,1e-05,0.001,0.7,SA,fAHP,
13.7931034483,1e-05,0.0001,0.7,SA,fAHP,
13.7931034483,1e-05,1e-05,0.7,SA,fAHP,
13.7931034483,1e-05,1e-06,0.7,SA,fAHP,
13.7931034483,1e-05,1e-07,0.7,SA,fAHP,
13.7931034483,1e-05,1e-08,0.7,SA,fAHP,
13.7931034483,1e-05,1e-09,0.7,SA,fAHP,
13.7931034483,0.0001,1,0.7,SA,fAHP,
13.7931034483,0.0001,0.1,0.7,SA,fAHP,
13.7931034483,0.0001,0.01,0.7,SA,fAHP,
13.7931034483,0.0001,0.001,0.7,SA,fAHP,
13.7931034483,0.0001,0.0001,0.7,SA,fAHP,
13.7931034483,0.0001,1e-05,0.7,SA,fAHP,
13.7931034483,0.0001,1e-06,0.7,SA,fAHP,
13.7931034483,0.0001,1e-07,0.7,SA,fAHP,
13.7931034483,0.0001,1e-08,0.7,SA,fAHP,
13.7931034483,0.0001,1e-09,0.7,SA,fAHP,
13.7931034483,0.001,1,0.7,SA,fAHP,
13.7931034483,0.001,0.1,0.7,SA,fAHP,
13.7931034483,0.001,0.01,0.7,SA,fAHP,
13.7931034483,0.001,0.001,0.7,SA,fAHP,
13.7931034483,0.001,0.0001,0.7,SA,fAHP,
13.7931034483,0.001,1e-05,0.7,SA,fAHP,
13.7931034483,0.001,1e-06,0.7,SA,fAHP,
13.7931034483,0.001,1e-07,0.7,SA,fAHP,
13.7931034483,0.001,1e-08,0.7,SA,fAHP,
13.7931034483,0.001,1e-09,0.7,SA,fAHP,
13.7931034483,0.01,1,0.7,SA,fAHP,
13.7931034483,0.01,0.1,0.7,SA,fAHP,
13.7931034483,0.01,0.01,0.7,SA,fAHP,
13.7931034483,0.01,0.001,0.7,SA,fAHP,
13.7931034483,0.01,0.0001,0.7,SA,fAHP,
13.7931034483,0.01,1e-05,0.7,SA,fAHP,
13.7931034483,0.01,1e-06,0.7,SA,fAHP,
13.7931034483,0.01,1e-07,0.7,SA,fAHP,
13.7931034483,0.01,1e-08,0.7,SA,fAHP,
13.7931034483,0.01,1e-09,0.7,SA,fAHP,
13.7931034483,0.1,1,0.7,SA,fAHP,
13.7931034483,0.1,0.1,0.7,SA,fAHP,
13.7931034483,0.1,0.01,0.7,SA,fAHP,
13.7931034483,0.1,0.001,0.7,SA,fAHP,
13.7931034483,0.1,0.0001,0.7,SA,fAHP,
13.7931034483,0.1,1e-05,0.7,SA,fAHP,
13.7931034483,0.1,1e-06,0.7,SA,fAHP,
13.7931034483,0.1,1e-07,0.7,SA,fAHP,
13.7931034483,0.1,1e-08,0.7,SA,fAHP,
13.7931034483,0.1,1e-09,0.7,SA,fAHP,
13.7931034483,1.0,1,0.7,SA,fAHP,
13.7931034483,1.0,0.1,0.7,SA,fAHP,
13.7931034483,1.0,0.01,0.7,SA,fAHP,
13.7931034483,1.0,0.001,0.7,SA,fAHP,
13.7931034483,1.0,0.0001,0.7,SA,fAHP,
13.7931034483,1.0,1e-05,0.7,SA,fAHP,
13.7931034483,1.0,1e-06,0.7,SA,fAHP,
13.7931034483,1.0,1e-07,0.7,SA,fAHP,
13.7931034483,1.0,1e-08,0.7,SA,fAHP,
13.7931034483,1.0,1e-09,0.7,SA,fAHP,
13.7931034483,10.0,1,0.7,SA,fAHP,
13.7931034483,10.0,0.1,0.7,SA,fAHP,
13.7931034483,10.0,0.01,0.7,SA,fAHP,
13.7931034483,10.0,0.001,0.7,SA,fAHP,
13.7931034483,10.0,0.0001,0.7,SA,fAHP,
13.7931034483,10.0,1e-05,0.7,SA,fAHP,
13.7931034483,10.0,1e-06,0.7,SA,fAHP,
13.7931034483,10.0,1e-07,0.7,SA,fAHP,
13.7931034483,10.0,1e-08,0.7,SA,fAHP,
13.7931034483,10.0,1e-09,0.7,SA,fAHP,
13.7931034483,100.0,1,0.7,SA,fAHP,
13.7931034483,100.0,0.1,0.7,SA,fAHP,
13.7931034483,100.0,0.01,0.7,SA,fAHP,
13.7931034483,100.0,0.001,0.7,SA,fAHP,
13.7931034483,100.0,0.0001,0.7,SA,fAHP,
13.7931034483,100.0,1e-05,0.7,SA,fAHP,
13.7931034483,100.0,1e-06,0.7,SA,fAHP,
13.7931034483,100.0,1e-07,0.7,SA,fAHP,
13.7931034483,100.0,1e-08,0.7,SA,fAHP,
13.7931034483,100.0,1e-09,0.7,SA,fAHP,
72.4137931034,1000.0,1,0.7,SA,fAHP,
13.7931034483,1000.0,0.1,0.7,SA,fAHP,
13.7931034483,1000.0,0.01,0.7,SA,fAHP,
13.7931034483,1000.0,0.001,0.7,SA,fAHP,
13.7931034483,1000.0,0.0001,0.7,SA,fAHP,
13.7931034483,1000.0,1e-05,0.7,SA,fAHP,
13.7931034483,1000.0,1e-06,0.7,SA,fAHP,
13.7931034483,1000.0,1e-07,0.7,SA,fAHP,
13.7931034483,1000.0,1e-08,0.7,SA,fAHP,
13.7931034483,1000.0,1e-09,0.7,SA,fAHP,
13.7931034483,1e-05,1,0.8,SA,fAHP,
13.7931034483,1e-05,0.1,0.8,SA,fAHP,
13.7931034483,1e-05,0.01,0.8,SA,fAHP,
13.7931034483,1e-05,0.001,0.8,SA,fAHP,
13.7931034483,1e-05,0.0001,0.8,SA,fAHP,
13.7931034483,1e-05,1e-05,0.8,SA,fAHP,
13.7931034483,1e-05,1e-06,0.8,SA,fAHP,
13.7931034483,1e-05,1e-07,0.8,SA,fAHP,
13.7931034483,1e-05,1e-08,0.8,SA,fAHP,
13.7931034483,1e-05,1e-09,0.8,SA,fAHP,
13.7931034483,0.0001,1,0.8,SA,fAHP,
13.7931034483,0.0001,0.1,0.8,SA,fAHP,
13.7931034483,0.0001,0.01,0.8,SA,fAHP,
13.7931034483,0.0001,0.001,0.8,SA,fAHP,
13.7931034483,0.0001,0.0001,0.8,SA,fAHP,
13.7931034483,0.0001,1e-05,0.8,SA,fAHP,
13.7931034483,0.0001,1e-06,0.8,SA,fAHP,
13.7931034483,0.0001,1e-07,0.8,SA,fAHP,
13.7931034483,0.0001,1e-08,0.8,SA,fAHP,
13.7931034483,0.0001,1e-09,0.8,SA,fAHP,
13.7931034483,0.001,1,0.8,SA,fAHP,
13.7931034483,0.001,0.1,0.8,SA,fAHP,
13.7931034483,0.001,0.01,0.8,SA,fAHP,
13.7931034483,0.001,0.001,0.8,SA,fAHP,
13.7931034483,0.001,0.0001,0.8,SA,fAHP,
13.7931034483,0.001,1e-05,0.8,SA,fAHP,
13.7931034483,0.001,1e-06,0.8,SA,fAHP,
13.7931034483,0.001,1e-07,0.8,SA,fAHP,
13.7931034483,0.001,1e-08,0.8,SA,fAHP,
13.7931034483,0.001,1e-09,0.8,SA,fAHP,
13.7931034483,0.01,1,0.8,SA,fAHP,
13.7931034483,0.01,0.1,0.8,SA,fAHP,
13.7931034483,0.01,0.01,0.8,SA,fAHP,
13.7931034483,0.01,0.001,0.8,SA,fAHP,
13.7931034483,0.01,0.0001,0.8,SA,fAHP,
13.7931034483,0.01,1e-05,0.8,SA,fAHP,
13.7931034483,0.01,1e-06,0.8,SA,fAHP,
13.7931034483,0.01,1e-07,0.8,SA,fAHP,
13.7931034483,0.01,1e-08,0.8,SA,fAHP,
13.7931034483,0.01,1e-09,0.8,SA,fAHP,
13.7931034483,0.1,1,0.8,SA,fAHP,
13.7931034483,0.1,0.1,0.8,SA,fAHP,
13.7931034483,0.1,0.01,0.8,SA,fAHP,
13.7931034483,0.1,0.001,0.8,SA,fAHP,
13.7931034483,0.1,0.0001,0.8,SA,fAHP,
13.7931034483,0.1,1e-05,0.8,SA,fAHP,
13.7931034483,0.1,1e-06,0.8,SA,fAHP,
13.7931034483,0.1,1e-07,0.8,SA,fAHP,
13.7931034483,0.1,1e-08,0.8,SA,fAHP,
13.7931034483,0.1,1e-09,0.8,SA,fAHP,
13.7931034483,1.0,1,0.8,SA,fAHP,
13.7931034483,1.0,0.1,0.8,SA,fAHP,
13.7931034483,1.0,0.01,0.8,SA,fAHP,
13.7931034483,1.0,0.001,0.8,SA,fAHP,
13.7931034483,1.0,0.0001,0.8,SA,fAHP,
13.7931034483,1.0,1e-05,0.8,SA,fAHP,
13.7931034483,1.0,1e-06,0.8,SA,fAHP,
13.7931034483,1.0,1e-07,0.8,SA,fAHP,
13.7931034483,1.0,1e-08,0.8,SA,fAHP,
13.7931034483,1.0,1e-09,0.8,SA,fAHP,
13.7931034483,10.0,1,0.8,SA,fAHP,
13.7931034483,10.0,0.1,0.8,SA,fAHP,
13.7931034483,10.0,0.01,0.8,SA,fAHP,
13.7931034483,10.0,0.001,0.8,SA,fAHP,
13.7931034483,10.0,0.0001,0.8,SA,fAHP,
13.7931034483,10.0,1e-05,0.8,SA,fAHP,
13.7931034483,10.0,1e-06,0.8,SA,fAHP,
13.7931034483,10.0,1e-07,0.8,SA,fAHP,
13.7931034483,10.0,1e-08,0.8,SA,fAHP,
13.7931034483,10.0,1e-09,0.8,SA,fAHP,
13.7931034483,100.0,1,0.8,SA,fAHP,
13.7931034483,100.0,0.1,0.8,SA,fAHP,
13.7931034483,100.0,0.01,0.8,SA,fAHP,
13.7931034483,100.0,0.001,0.8,SA,fAHP,
13.7931034483,100.0,0.0001,0.8,SA,fAHP,
13.7931034483,100.0,1e-05,0.8,SA,fAHP,
13.7931034483,100.0,1e-06,0.8,SA,fAHP,
13.7931034483,100.0,1e-07,0.8,SA,fAHP,
13.7931034483,100.0,1e-08,0.8,SA,fAHP,
13.7931034483,100.0,1e-09,0.8,SA,fAHP,
86.2068965517,1000.0,1,0.8,SA,fAHP,
13.7931034483,1000.0,0.1,0.8,SA,fAHP,
13.7931034483,1000.0,0.01,0.8,SA,fAHP,
13.7931034483,1000.0,0.001,0.8,SA,fAHP,
13.7931034483,1000.0,0.0001,0.8,SA,fAHP,
13.7931034483,1000.0,1e-05,0.8,SA,fAHP,
13.7931034483,1000.0,1e-06,0.8,SA,fAHP,
13.7931034483,1000.0,1e-07,0.8,SA,fAHP,
13.7931034483,1000.0,1e-08,0.8,SA,fAHP,
13.7931034483,1000.0,1e-09,0.8,SA,fAHP,
13.7931034483,1e-05,1,0.9,SA,fAHP,
13.7931034483,1e-05,0.1,0.9,SA,fAHP,
13.7931034483,1e-05,0.01,0.9,SA,fAHP,
13.7931034483,1e-05,0.001,0.9,SA,fAHP,
13.7931034483,1e-05,0.0001,0.9,SA,fAHP,
13.7931034483,1e-05,1e-05,0.9,SA,fAHP,
13.7931034483,1e-05,1e-06,0.9,SA,fAHP,
13.7931034483,1e-05,1e-07,0.9,SA,fAHP,
13.7931034483,1e-05,1e-08,0.9,SA,fAHP,
13.7931034483,1e-05,1e-09,0.9,SA,fAHP,
13.7931034483,0.0001,1,0.9,SA,fAHP,
13.7931034483,0.0001,0.1,0.9,SA,fAHP,
13.7931034483,0.0001,0.01,0.9,SA,fAHP,
13.7931034483,0.0001,0.001,0.9,SA,fAHP,
13.7931034483,0.0001,0.0001,0.9,SA,fAHP,
13.7931034483,0.0001,1e-05,0.9,SA,fAHP,
13.7931034483,0.0001,1e-06,0.9,SA,fAHP,
13.7931034483,0.0001,1e-07,0.9,SA,fAHP,
13.7931034483,0.0001,1e-08,0.9,SA,fAHP,
13.7931034483,0.0001,1e-09,0.9,SA,fAHP,
13.7931034483,0.001,1,0.9,SA,fAHP,
13.7931034483,0.001,0.1,0.9,SA,fAHP,
13.7931034483,0.001,0.01,0.9,SA,fAHP,
13.7931034483,0.001,0.001,0.9,SA,fAHP,
13.7931034483,0.001,0.0001,0.9,SA,fAHP,
13.7931034483,0.001,1e-05,0.9,SA,fAHP,
13.7931034483,0.001,1e-06,0.9,SA,fAHP,
13.7931034483,0.001,1e-07,0.9,SA,fAHP,
13.7931034483,0.001,1e-08,0.9,SA,fAHP,
13.7931034483,0.001,1e-09,0.9,SA,fAHP,
13.7931034483,0.01,1,0.9,SA,fAHP,
13.7931034483,0.01,0.1,0.9,SA,fAHP,
13.7931034483,0.01,0.01,0.9,SA,fAHP,
13.7931034483,0.01,0.001,0.9,SA,fAHP,
13.7931034483,0.01,0.0001,0.9,SA,fAHP,
13.7931034483,0.01,1e-05,0.9,SA,fAHP,
13.7931034483,0.01,1e-06,0.9,SA,fAHP,
13.7931034483,0.01,1e-07,0.9,SA,fAHP,
13.7931034483,0.01,1e-08,0.9,SA,fAHP,
13.7931034483,0.01,1e-09,0.9,SA,fAHP,
13.7931034483,0.1,1,0.9,SA,fAHP,
13.7931034483,0.1,0.1,0.9,SA,fAHP,
13.7931034483,0.1,0.01,0.9,SA,fAHP,
13.7931034483,0.1,0.001,0.9,SA,fAHP,
13.7931034483,0.1,0.0001,0.9,SA,fAHP,
13.7931034483,0.1,1e-05,0.9,SA,fAHP,
13.7931034483,0.1,1e-06,0.9,SA,fAHP,
13.7931034483,0.1,1e-07,0.9,SA,fAHP,
13.7931034483,0.1,1e-08,0.9,SA,fAHP,
13.7931034483,0.1,1e-09,0.9,SA,fAHP,
13.7931034483,1.0,1,0.9,SA,fAHP,
13.7931034483,1.0,0.1,0.9,SA,fAHP,
13.7931034483,1.0,0.01,0.9,SA,fAHP,
13.7931034483,1.0,0.001,0.9,SA,fAHP,
13.7931034483,1.0,0.0001,0.9,SA,fAHP,
13.7931034483,1.0,1e-05,0.9,SA,fAHP,
13.7931034483,1.0,1e-06,0.9,SA,fAHP,
13.7931034483,1.0,1e-07,0.9,SA,fAHP,
13.7931034483,1.0,1e-08,0.9,SA,fAHP,
13.7931034483,1.0,1e-09,0.9,SA,fAHP,
13.7931034483,10.0,1,0.9,SA,fAHP,
13.7931034483,10.0,0.1,0.9,SA,fAHP,
13.7931034483,10.0,0.01,0.9,SA,fAHP,
13.7931034483,10.0,0.001,0.9,SA,fAHP,
13.7931034483,10.0,0.0001,0.9,SA,fAHP,
13.7931034483,10.0,1e-05,0.9,SA,fAHP,
13.7931034483,10.0,1e-06,0.9,SA,fAHP,
13.7931034483,10.0,1e-07,0.9,SA,fAHP,
13.7931034483,10.0,1e-08,0.9,SA,fAHP,
13.7931034483,10.0,1e-09,0.9,SA,fAHP,
13.7931034483,100.0,1,0.9,SA,fAHP,
13.7931034483,100.0,0.1,0.9,SA,fAHP,
13.7931034483,100.0,0.01,0.9,SA,fAHP,
13.7931034483,100.0,0.001,0.9,SA,fAHP,
13.7931034483,100.0,0.0001,0.9,SA,fAHP,
13.7931034483,100.0,1e-05,0.9,SA,fAHP,
13.7931034483,100.0,1e-06,0.9,SA,fAHP,
13.7931034483,100.0,1e-07,0.9,SA,fAHP,
13.7931034483,100.0,1e-08,0.9,SA,fAHP,
13.7931034483,100.0,1e-09,0.9,SA,fAHP,
13.7931034483,1000.0,1,0.9,SA,fAHP,
13.7931034483,1000.0,0.1,0.9,SA,fAHP,
13.7931034483,1000.0,0.01,0.9,SA,fAHP,
13.7931034483,1000.0,0.001,0.9,SA,fAHP,
13.7931034483,1000.0,0.0001,0.9,SA,fAHP,
13.7931034483,1000.0,1e-05,0.9,SA,fAHP,
13.7931034483,1000.0,1e-06,0.9,SA,fAHP,
13.7931034483,1000.0,1e-07,0.9,SA,fAHP,
13.7931034483,1000.0,1e-08,0.9,SA,fAHP,
13.7931034483,1000.0,1e-09,0.9,SA,fAHP,
13.7931034483,1e-05,1,1.0,SA,fAHP,
13.7931034483,1e-05,0.1,1.0,SA,fAHP,
13.7931034483,1e-05,0.01,1.0,SA,fAHP,
13.7931034483,1e-05,0.001,1.0,SA,fAHP,
13.7931034483,1e-05,0.0001,1.0,SA,fAHP,
13.7931034483,1e-05,1e-05,1.0,SA,fAHP,
13.7931034483,1e-05,1e-06,1.0,SA,fAHP,
13.7931034483,1e-05,1e-07,1.0,SA,fAHP,
13.7931034483,1e-05,1e-08,1.0,SA,fAHP,
13.7931034483,1e-05,1e-09,1.0,SA,fAHP,
13.7931034483,0.0001,1,1.0,SA,fAHP,
13.7931034483,0.0001,0.1,1.0,SA,fAHP,
13.7931034483,0.0001,0.01,1.0,SA,fAHP,
13.7931034483,0.0001,0.001,1.0,SA,fAHP,
13.7931034483,0.0001,0.0001,1.0,SA,fAHP,
13.7931034483,0.0001,1e-05,1.0,SA,fAHP,
13.7931034483,0.0001,1e-06,1.0,SA,fAHP,
13.7931034483,0.0001,1e-07,1.0,SA,fAHP,
13.7931034483,0.0001,1e-08,1.0,SA,fAHP,
13.7931034483,0.0001,1e-09,1.0,SA,fAHP,
13.7931034483,0.001,1,1.0,SA,fAHP,
13.7931034483,0.001,0.1,1.0,SA,fAHP,
13.7931034483,0.001,0.01,1.0,SA,fAHP,
13.7931034483,0.001,0.001,1.0,SA,fAHP,
13.7931034483,0.001,0.0001,1.0,SA,fAHP,
13.7931034483,0.001,1e-05,1.0,SA,fAHP,
13.7931034483,0.001,1e-06,1.0,SA,fAHP,
13.7931034483,0.001,1e-07,1.0,SA,fAHP,
13.7931034483,0.001,1e-08,1.0,SA,fAHP,
13.7931034483,0.001,1e-09,1.0,SA,fAHP,
13.7931034483,0.01,1,1.0,SA,fAHP,
13.7931034483,0.01,0.1,1.0,SA,fAHP,
13.7931034483,0.01,0.01,1.0,SA,fAHP,
13.7931034483,0.01,0.001,1.0,SA,fAHP,
13.7931034483,0.01,0.0001,1.0,SA,fAHP,
13.7931034483,0.01,1e-05,1.0,SA,fAHP,
13.7931034483,0.01,1e-06,1.0,SA,fAHP,
13.7931034483,0.01,1e-07,1.0,SA,fAHP,
13.7931034483,0.01,1e-08,1.0,SA,fAHP,
13.7931034483,0.01,1e-09,1.0,SA,fAHP,
13.7931034483,0.1,1,1.0,SA,fAHP,
13.7931034483,0.1,0.1,1.0,SA,fAHP,
13.7931034483,0.1,0.01,1.0,SA,fAHP,
13.7931034483,0.1,0.001,1.0,SA,fAHP,
13.7931034483,0.1,0.0001,1.0,SA,fAHP,
13.7931034483,0.1,1e-05,1.0,SA,fAHP,
13.7931034483,0.1,1e-06,1.0,SA,fAHP,
13.7931034483,0.1,1e-07,1.0,SA,fAHP,
13.7931034483,0.1,1e-08,1.0,SA,fAHP,
13.7931034483,0.1,1e-09,1.0,SA,fAHP,
13.7931034483,1.0,1,1.0,SA,fAHP,
13.7931034483,1.0,0.1,1.0,SA,fAHP,
13.7931034483,1.0,0.01,1.0,SA,fAHP,
13.7931034483,1.0,0.001,1.0,SA,fAHP,
13.7931034483,1.0,0.0001,1.0,SA,fAHP,
13.7931034483,1.0,1e-05,1.0,SA,fAHP,
13.7931034483,1.0,1e-06,1.0,SA,fAHP,
13.7931034483,1.0,1e-07,1.0,SA,fAHP,
13.7931034483,1.0,1e-08,1.0,SA,fAHP,
13.7931034483,1.0,1e-09,1.0,SA,fAHP,
13.7931034483,10.0,1,1.0,SA,fAHP,
13.7931034483,10.0,0.1,1.0,SA,fAHP,
13.7931034483,10.0,0.01,1.0,SA,fAHP,
13.7931034483,10.0,0.001,1.0,SA,fAHP,
13.7931034483,10.0,0.0001,1.0,SA,fAHP,
13.7931034483,10.0,1e-05,1.0,SA,fAHP,
13.7931034483,10.0,1e-06,1.0,SA,fAHP,
13.7931034483,10.0,1e-07,1.0,SA,fAHP,
13.7931034483,10.0,1e-08,1.0,SA,fAHP,
13.7931034483,10.0,1e-09,1.0,SA,fAHP,
13.7931034483,100.0,1,1.0,SA,fAHP,
13.7931034483,100.0,0.1,1.0,SA,fAHP,
13.7931034483,100.0,0.01,1.0,SA,fAHP,
13.7931034483,100.0,0.001,1.0,SA,fAHP,
13.7931034483,100.0,0.0001,1.0,SA,fAHP,
13.7931034483,100.0,1e-05,1.0,SA,fAHP,
13.7931034483,100.0,1e-06,1.0,SA,fAHP,
13.7931034483,100.0,1e-07,1.0,SA,fAHP,
13.7931034483,100.0,1e-08,1.0,SA,fAHP,
13.7931034483,100.0,1e-09,1.0,SA,fAHP,
13.7931034483,1000.0,1,1.0,SA,fAHP,
13.7931034483,1000.0,0.1,1.0,SA,fAHP,
13.7931034483,1000.0,0.01,1.0,SA,fAHP,
13.7931034483,1000.0,0.001,1.0,SA,fAHP,
13.7931034483,1000.0,0.0001,1.0,SA,fAHP,
13.7931034483,1000.0,1e-05,1.0,SA,fAHP,
13.7931034483,1000.0,1e-06,1.0,SA,fAHP,
13.7931034483,1000.0,1e-07,1.0,SA,fAHP,
13.7931034483,1000.0,1e-08,1.0,SA,fAHP,
13.7931034483,1000.0,1e-09,1.0,SA,fAHP,
86.2068965517,1e-05,1,0,SD,fAHP,
13.7931034483,1e-05,0.1,0,SD,fAHP,
13.7931034483,1e-05,0.01,0,SD,fAHP,
13.7931034483,1e-05,0.001,0,SD,fAHP,
13.7931034483,1e-05,0.0001,0,SD,fAHP,
13.7931034483,1e-05,1e-05,0,SD,fAHP,
13.7931034483,1e-05,1e-06,0,SD,fAHP,
13.7931034483,1e-05,1e-07,0,SD,fAHP,
13.7931034483,1e-05,1e-08,0,SD,fAHP,
13.7931034483,1e-05,1e-09,0,SD,fAHP,
86.2068965517,0.0001,1,0,SD,fAHP,
13.7931034483,0.0001,0.1,0,SD,fAHP,
13.7931034483,0.0001,0.01,0,SD,fAHP,
13.7931034483,0.0001,0.001,0,SD,fAHP,
13.7931034483,0.0001,0.0001,0,SD,fAHP,
13.7931034483,0.0001,1e-05,0,SD,fAHP,
13.7931034483,0.0001,1e-06,0,SD,fAHP,
13.7931034483,0.0001,1e-07,0,SD,fAHP,
13.7931034483,0.0001,1e-08,0,SD,fAHP,
13.7931034483,0.0001,1e-09,0,SD,fAHP,
17.2413793103,0.001,1,0,SD,fAHP,
13.7931034483,0.001,0.1,0,SD,fAHP,
13.7931034483,0.001,0.01,0,SD,fAHP,
13.7931034483,0.001,0.001,0,SD,fAHP,
13.7931034483,0.001,0.0001,0,SD,fAHP,
13.7931034483,0.001,1e-05,0,SD,fAHP,
13.7931034483,0.001,1e-06,0,SD,fAHP,
13.7931034483,0.001,1e-07,0,SD,fAHP,
13.7931034483,0.001,1e-08,0,SD,fAHP,
13.7931034483,0.001,1e-09,0,SD,fAHP,
86.2068965517,0.01,1,0,SD,fAHP,
13.7931034483,0.01,0.1,0,SD,fAHP,
13.7931034483,0.01,0.01,0,SD,fAHP,
13.7931034483,0.01,0.001,0,SD,fAHP,
13.7931034483,0.01,0.0001,0,SD,fAHP,
13.7931034483,0.01,1e-05,0,SD,fAHP,
13.7931034483,0.01,1e-06,0,SD,fAHP,
13.7931034483,0.01,1e-07,0,SD,fAHP,
13.7931034483,0.01,1e-08,0,SD,fAHP,
13.7931034483,0.01,1e-09,0,SD,fAHP,
13.7931034483,0.1,1,0,SD,fAHP,
13.7931034483,0.1,0.1,0,SD,fAHP,
13.7931034483,0.1,0.01,0,SD,fAHP,
13.7931034483,0.1,0.001,0,SD,fAHP,
13.7931034483,0.1,0.0001,0,SD,fAHP,
13.7931034483,0.1,1e-05,0,SD,fAHP,
13.7931034483,0.1,1e-06,0,SD,fAHP,
13.7931034483,0.1,1e-07,0,SD,fAHP,
13.7931034483,0.1,1e-08,0,SD,fAHP,
13.7931034483,0.1,1e-09,0,SD,fAHP,
86.2068965517,1.0,1,0,SD,fAHP,
13.7931034483,1.0,0.1,0,SD,fAHP,
13.7931034483,1.0,0.01,0,SD,fAHP,
13.7931034483,1.0,0.001,0,SD,fAHP,
13.7931034483,1.0,0.0001,0,SD,fAHP,
13.7931034483,1.0,1e-05,0,SD,fAHP,
13.7931034483,1.0,1e-06,0,SD,fAHP,
13.7931034483,1.0,1e-07,0,SD,fAHP,
13.7931034483,1.0,1e-08,0,SD,fAHP,
13.7931034483,1.0,1e-09,0,SD,fAHP,
86.2068965517,10.0,1,0,SD,fAHP,
13.7931034483,10.0,0.1,0,SD,fAHP,
13.7931034483,10.0,0.01,0,SD,fAHP,
13.7931034483,10.0,0.001,0,SD,fAHP,
13.7931034483,10.0,0.0001,0,SD,fAHP,
13.7931034483,10.0,1e-05,0,SD,fAHP,
13.7931034483,10.0,1e-06,0,SD,fAHP,
13.7931034483,10.0,1e-07,0,SD,fAHP,
13.7931034483,10.0,1e-08,0,SD,fAHP,
13.7931034483,10.0,1e-09,0,SD,fAHP,
13.7931034483,100.0,1,0,SD,fAHP,
13.7931034483,100.0,0.1,0,SD,fAHP,
13.7931034483,100.0,0.01,0,SD,fAHP,
13.7931034483,100.0,0.001,0,SD,fAHP,
13.7931034483,100.0,0.0001,0,SD,fAHP,
13.7931034483,100.0,1e-05,0,SD,fAHP,
13.7931034483,100.0,1e-06,0,SD,fAHP,
13.7931034483,100.0,1e-07,0,SD,fAHP,
13.7931034483,100.0,1e-08,0,SD,fAHP,
13.7931034483,100.0,1e-09,0,SD,fAHP,
86.2068965517,1000.0,1,0,SD,fAHP,
13.7931034483,1000.0,0.1,0,SD,fAHP,
13.7931034483,1000.0,0.01,0,SD,fAHP,
13.7931034483,1000.0,0.001,0,SD,fAHP,
13.7931034483,1000.0,0.0001,0,SD,fAHP,
